YWHAG	PCM1
YWHAG	PLK4
YWHAG	ALMS1
YWHAG	DCTN1-2
YWHAG	DCTN2
YWHAG	PRKAR2B
YWHAG	O43303
YWHAG	NDE1
YWHAG	DCTN3
YWHAG	CEP290
YWHAG	CEP164
YWHAG	TUBB
YWHAG	NEK2
YWHAG	CDK1
YWHAG	NEDD1
YWHAG	TUBA1A
YWHAG	DYNC1I2
YWHAG	HAUS2
YWHAG	CETN2
YWHAG	CSNK1D
YWHAG	AZI1
YWHAG	ACTR1A
YWHAG	CEP57
YWHAG	CEP70
YWHAG	OFD1
YWHAG	MAPRE1
YWHAG	NINL
YWHAG	YWHAE
YWHAG	ODF2
YWHAG	CENPJ
YWHAG	CLASP1
YWHAG	SSNA1
YWHAG	CEP63
YWHAG	YWHAG
YWHAG	TUBB4
YWHAG	CEP250
YWHAG	CEP192
YWHAG	CEP110
YWHAG	PCNT
YWHAG	DYNC1H1
YWHAG	TUBA4A
YWHAG	PAFAH1B1
YWHAG	CEP72
YWHAG	TUBB2C
YWHAG	CEP152
YWHAG	SFI1
YWHAG	FGFR1OP
YWHAG	AKAP9
YWHAG	CEP135
YWHAG	TUBG1
YWHAG	CSNK1E
YWHAG	CEP76
YWHAG	PRKACA
YWHAG	TSGA14
YWHAG	CDK5RAP2
YWHAG	HSP90AA1
YWHAG	CEP78
YWHAG	CKAP5
YWHAG	PPP2R1A
YWHAG	DYNLL1
YWHAG	SDCCAG8
YWHAG	PLK1
YWHAG	PCM1
YWHAG	PLK4
YWHAG	ALMS1
YWHAG	DCTN1-2
YWHAG	DCTN2
YWHAG	PRKAR2B
YWHAG	O43303
YWHAG	NDE1
YWHAG	DCTN3
YWHAG	CEP290
YWHAG	CEP164
YWHAG	TUBB
YWHAG	NEK2
YWHAG	CDK1
YWHAG	NEDD1
YWHAG	TUBA1A
YWHAG	DYNC1I2
YWHAG	HAUS2
YWHAG	CETN2
YWHAG	CSNK1D
YWHAG	AZI1
YWHAG	ACTR1A
YWHAG	CEP57
YWHAG	CEP70
YWHAG	OFD1
YWHAG	MAPRE1
YWHAG	NINL
YWHAG	YWHAE
YWHAG	ODF2
YWHAG	CENPJ
YWHAG	CLASP1
YWHAG	SSNA1
YWHAG	CEP63
YWHAG	YWHAG
YWHAG	TUBB4
YWHAG	CEP192
YWHAG	CEP110
YWHAG	PCNT
YWHAG	DYNC1H1
YWHAG	TUBA4A
YWHAG	PAFAH1B1
YWHAG	CEP72
YWHAG	TUBB2C
YWHAG	CEP152
YWHAG	SFI1
YWHAG	FGFR1OP
YWHAG	AKAP9
YWHAG	CEP135
YWHAG	TUBG1
YWHAG	CSNK1E
YWHAG	CEP76
YWHAG	PRKACA
YWHAG	TSGA14
YWHAG	CDK5RAP2
YWHAG	HSP90AA1
YWHAG	CEP78
YWHAG	CKAP5
YWHAG	PPP2R1A
YWHAG	DYNLL1
YWHAG	SDCCAG8
YWHAG	PCM1
YWHAG	PLK4
YWHAG	ALMS1
YWHAG	DCTN1-2
YWHAG	DCTN2
YWHAG	PRKAR2B
YWHAG	O43303
YWHAG	NDE1
YWHAG	DCTN3
YWHAG	CEP290
YWHAG	CEP164
YWHAG	TUBB
YWHAG	NEK2
YWHAG	CDK1
YWHAG	NEDD1
YWHAG	TUBA1A
YWHAG	DYNC1I2
YWHAG	HAUS2
YWHAG	CETN2
YWHAG	CSNK1D
YWHAG	AZI1
YWHAG	ACTR1A
YWHAG	CEP57
YWHAG	CEP70
YWHAG	OFD1
YWHAG	MAPRE1
YWHAG	NINL
YWHAG	YWHAE
YWHAG	ODF2
YWHAG	CENPJ
YWHAG	CLASP1
YWHAG	SSNA1
YWHAG	CEP63
YWHAG	YWHAG
YWHAG	TUBB4
YWHAG	CEP250
YWHAG	CEP192
YWHAG	CEP110
YWHAG	PCNT
YWHAG	DYNC1H1
YWHAG	TUBA4A
YWHAG	PAFAH1B1
YWHAG	CEP72
YWHAG	TUBB2C
YWHAG	CEP152
YWHAG	SFI1
YWHAG	FGFR1OP
YWHAG	AKAP9
YWHAG	CEP135
YWHAG	TUBG1
YWHAG	CSNK1E
YWHAG	CEP76
YWHAG	PRKACA
YWHAG	TSGA14
YWHAG	CDK5RAP2
YWHAG	HSP90AA1
YWHAG	CEP78
YWHAG	CKAP5
YWHAE	YWHAE
YWHAE	RAF1
YWHAE	YWHAE
YWHAE	HDAC4
YWHAE	YWHAE
YWHAE	PPP2R1A
YWHAE	DYNLL1
YWHAE	SDCCAG8
YWHAE	PLK1
YWHAE	PCM1
YWHAE	PLK4
YWHAE	ALMS1
YWHAE	DCTN1-2
YWHAE	DCTN2
YWHAE	PRKAR2B
YWHAE	O43303
YWHAE	NDE1
YWHAE	DCTN3
YWHAE	CEP290
YWHAE	CEP164
YWHAE	TUBB
YWHAE	NEK2
YWHAE	CDK1
YWHAE	NEDD1
YWHAE	TUBA1A
YWHAE	DYNC1I2
YWHAE	HAUS2
YWHAE	CETN2
YWHAE	CSNK1D
YWHAE	AZI1
YWHAE	ACTR1A
YWHAE	CEP57
YWHAE	CEP70
YWHAE	OFD1
YWHAE	MAPRE1
YWHAE	NINL
YWHAE	YWHAE
YWHAE	ODF2
YWHAE	CENPJ
YWHAE	CLASP1
YWHAE	SSNA1
YWHAE	CEP63
YWHAE	YWHAG
YWHAE	TUBB4
YWHAE	CEP250
YWHAE	CEP192
YWHAE	CEP110
YWHAE	PCNT
YWHAE	DYNC1H1
YWHAE	TUBA4A
YWHAE	PAFAH1B1
YWHAE	CEP72
YWHAE	TUBB2C
YWHAE	CEP152
YWHAE	SFI1
YWHAE	FGFR1OP
YWHAE	AKAP9
YWHAE	CEP135
YWHAE	TUBG1
YWHAE	CSNK1E
YWHAE	CEP76
YWHAE	PRKACA
YWHAE	TSGA14
YWHAE	CDK5RAP2
YWHAE	HSP90AA1
YWHAE	CEP78
YWHAE	CKAP5
YWHAE	EIF2A
YWHAE	YWHAE
YWHAE	NFKB1
YWHAE	TERT
YWHAE	YWHAE
YWHAE	HDAC5
YWHAE	YWHAE
YWHAE	YWHAE
YWHAE	NDEL1
YWHAE	NGF
YWHAE	NGFRAP1
YWHAE	NGFR
YWHAE	SORT1
YWHAE	NGF
YWHAE	NGFR
YWHAE	NGF
YWHAE	SORT1
YWHAE	YWHAE
YWHAE	PPP2R1A
YWHAE	DYNLL1
YWHAE	SDCCAG8
YWHAE	PLK1
YWHAE	PCM1
YWHAE	PLK4
YWHAE	ALMS1
YWHAE	DCTN1-2
YWHAE	DCTN2
YWHAE	PRKAR2B
YWHAE	O43303
YWHAE	NDE1
YWHAE	DCTN3
YWHAE	CEP290
YWHAE	CEP164
YWHAE	TUBB
YWHAE	NEK2
YWHAE	CDK1
YWHAE	NEDD1
YWHAE	TUBA1A
YWHAE	DYNC1I2
YWHAE	HAUS2
YWHAE	CETN2
YWHAE	CSNK1D
YWHAE	AZI1
YWHAE	ACTR1A
YWHAE	CEP57
YWHAE	CEP70
YWHAE	OFD1
YWHAE	MAPRE1
YWHAE	YWHAG
YWHAE	YWHAE
YWHAE	ODF2
YWHAE	CENPJ
YWHAE	CLASP1
YWHAE	SSNA1
YWHAE	CEP63
YWHAE	TUBB4
YWHAE	CEP250
YWHAE	CEP192
YWHAE	CEP110
YWHAE	PCNT
YWHAE	DYNC1H1
YWHAE	TUBA4A
YWHAE	PAFAH1B1
YWHAE	CEP72
YWHAE	TUBB2C
YWHAE	CEP152
YWHAE	SFI1
YWHAE	FGFR1OP
YWHAE	AKAP9
YWHAE	CEP135
YWHAE	TUBG1
YWHAE	CSNK1E
YWHAE	CEP76
YWHAE	PRKACA
YWHAE	TSGA14
YWHAE	CDK5RAP2
YWHAE	HSP90AA1
YWHAE	CEP78
YWHAE	CKAP5
YWHAE	PPP2R1A
YWHAE	DYNLL1
YWHAE	SDCCAG8
YWHAE	PLK1
YWHAE	PCM1
YWHAE	PLK4
YWHAE	ALMS1
YWHAE	DCTN1-2
YWHAE	DCTN2
YWHAE	PRKAR2B
YWHAE	O43303
YWHAE	NDE1
YWHAE	DCTN3
YWHAE	CEP290
YWHAE	CEP164
YWHAE	TUBB
YWHAE	NEK2
YWHAE	CDK1
YWHAE	NEDD1
YWHAE	TUBA1A
YWHAE	DYNC1I2
YWHAE	HAUS2
YWHAE	CETN2
YWHAE	CSNK1D
YWHAE	AZI1
YWHAE	ACTR1A
YWHAE	CEP57
YWHAE	CEP70
YWHAE	OFD1
YWHAE	MAPRE1
YWHAE	NINL
YWHAE	YWHAE
YWHAE	ODF2
YWHAE	CENPJ
YWHAE	CLASP1
YWHAE	SSNA1
YWHAE	CEP63
YWHAE	YWHAG
YWHAE	TUBB4
YWHAE	CEP192
YWHAE	CEP110
YWHAE	PCNT
YWHAE	DYNC1H1
YWHAE	TUBA4A
YWHAE	PAFAH1B1
YWHAE	CEP72
YWHAE	TUBB2C
YWHAE	CEP152
YWHAE	SFI1
YWHAE	FGFR1OP
YWHAE	AKAP9
YWHAE	CEP135
YWHAE	TUBG1
YWHAE	CSNK1E
YWHAE	CEP76
YWHAE	PRKACA
YWHAE	TSGA14
YWHAE	CDK5RAP2
YWHAE	HSP90AA1
YWHAE	CEP78
YWHAE	CKAP5
YWHAE	PPP2R1A
YWHAE	DYNLL1
YWHAE	SDCCAG8
YWHAE	PCM1
YWHAE	PLK4
YWHAE	ALMS1
YWHAE	DCTN1-2
YWHAE	DCTN2
YWHAE	PRKAR2B
YWHAE	O43303
YWHAE	NDE1
YWHAE	DCTN3
YWHAE	CEP290
YWHAE	CEP164
YWHAE	TUBB
YWHAE	NEK2
YWHAE	CDK1
YWHAE	NEDD1
YWHAE	TUBA1A
YWHAE	DYNC1I2
YWHAE	HAUS2
YWHAE	CETN2
YWHAE	CSNK1D
YWHAE	AZI1
YWHAE	ACTR1A
YWHAE	CEP57
YWHAE	CEP70
YWHAE	OFD1
YWHAE	MAPRE1
YWHAE	NINL
YWHAE	YWHAE
YWHAE	ODF2
YWHAE	CENPJ
YWHAE	CLASP1
YWHAE	SSNA1
YWHAE	CEP63
YWHAE	YWHAG
YWHAE	TUBB4
YWHAE	CEP250
YWHAE	CEP192
YWHAE	CEP110
YWHAE	PCNT
YWHAE	DYNC1H1
YWHAE	TUBA4A
YWHAE	PAFAH1B1
YWHAE	CEP72
YWHAE	TUBB2C
YWHAE	CEP152
YWHAE	SFI1
YWHAE	FGFR1OP
YWHAE	AKAP9
YWHAE	CEP135
YWHAE	TUBG1
YWHAE	CSNK1E
YWHAE	CEP76
YWHAE	PRKACA
YWHAE	TSGA14
YWHAE	CDK5RAP2
YWHAE	HSP90AA1
YWHAE	CEP78
YWHAE	CKAP5
PI3-kinase gamma, regulatory subunit (family)	PI3-kinase gamma, regulatory subunit (family)
PI3-kinase gamma, regulatory subunit (family)	PIK3CG
SSNA1	PPP2R1A
SSNA1	DYNLL1
SSNA1	SDCCAG8
SSNA1	PLK1
SSNA1	PCM1
SSNA1	PLK4
SSNA1	ALMS1
SSNA1	DCTN1-2
SSNA1	DCTN2
SSNA1	PRKAR2B
SSNA1	O43303
SSNA1	NDE1
SSNA1	DCTN3
SSNA1	CEP290
SSNA1	CEP164
SSNA1	TUBB
SSNA1	NEK2
SSNA1	CDK1
SSNA1	NEDD1
SSNA1	TUBA1A
SSNA1	DYNC1I2
SSNA1	HAUS2
SSNA1	CETN2
SSNA1	CSNK1D
SSNA1	AZI1
SSNA1	ACTR1A
SSNA1	CEP57
SSNA1	CEP70
SSNA1	OFD1
SSNA1	MAPRE1
SSNA1	YWHAG
SSNA1	YWHAE
SSNA1	ODF2
SSNA1	CENPJ
SSNA1	CLASP1
SSNA1	SSNA1
SSNA1	CEP63
SSNA1	TUBB4
SSNA1	CEP250
SSNA1	CEP192
SSNA1	CEP110
SSNA1	PCNT
SSNA1	DYNC1H1
SSNA1	TUBA4A
SSNA1	PAFAH1B1
SSNA1	CEP72
SSNA1	TUBB2C
SSNA1	CEP152
SSNA1	SFI1
SSNA1	FGFR1OP
SSNA1	AKAP9
SSNA1	CEP135
SSNA1	TUBG1
SSNA1	CSNK1E
SSNA1	CEP76
SSNA1	PRKACA
SSNA1	TSGA14
SSNA1	CDK5RAP2
SSNA1	HSP90AA1
SSNA1	CEP78
SSNA1	CKAP5
SSNA1	PPP2R1A
SSNA1	DYNLL1
SSNA1	SDCCAG8
SSNA1	PLK1
SSNA1	PCM1
SSNA1	PLK4
SSNA1	ALMS1
SSNA1	DCTN1-2
SSNA1	DCTN2
SSNA1	PRKAR2B
SSNA1	O43303
SSNA1	NDE1
SSNA1	DCTN3
SSNA1	CEP290
SSNA1	CEP164
SSNA1	TUBB
SSNA1	NEK2
SSNA1	CDK1
SSNA1	NEDD1
SSNA1	TUBA1A
SSNA1	DYNC1I2
SSNA1	HAUS2
SSNA1	CETN2
SSNA1	CSNK1D
SSNA1	AZI1
SSNA1	ACTR1A
SSNA1	CEP57
SSNA1	CEP70
SSNA1	OFD1
SSNA1	MAPRE1
SSNA1	NINL
SSNA1	YWHAE
SSNA1	ODF2
SSNA1	CENPJ
SSNA1	CLASP1
SSNA1	SSNA1
SSNA1	CEP63
SSNA1	YWHAG
SSNA1	TUBB4
SSNA1	CEP250
SSNA1	CEP192
SSNA1	CEP110
SSNA1	PCNT
SSNA1	DYNC1H1
SSNA1	TUBA4A
SSNA1	PAFAH1B1
SSNA1	CEP72
SSNA1	TUBB2C
SSNA1	CEP152
SSNA1	SFI1
SSNA1	FGFR1OP
SSNA1	AKAP9
SSNA1	CEP135
SSNA1	TUBG1
SSNA1	CSNK1E
SSNA1	CEP76
SSNA1	PRKACA
SSNA1	TSGA14
SSNA1	CDK5RAP2
SSNA1	HSP90AA1
SSNA1	CEP78
SSNA1	CKAP5
SSNA1	PPP2R1A
SSNA1	DYNLL1
SSNA1	SDCCAG8
SSNA1	PLK1
SSNA1	PCM1
SSNA1	PLK4
SSNA1	ALMS1
SSNA1	DCTN1-2
SSNA1	DCTN2
SSNA1	PRKAR2B
SSNA1	O43303
SSNA1	NDE1
SSNA1	DCTN3
SSNA1	CEP290
SSNA1	CEP164
SSNA1	TUBB
SSNA1	NEK2
SSNA1	CDK1
SSNA1	NEDD1
SSNA1	TUBA1A
SSNA1	DYNC1I2
SSNA1	HAUS2
SSNA1	CETN2
SSNA1	CSNK1D
SSNA1	AZI1
SSNA1	ACTR1A
SSNA1	CEP57
SSNA1	CEP70
SSNA1	OFD1
SSNA1	MAPRE1
SSNA1	NINL
SSNA1	YWHAE
SSNA1	ODF2
SSNA1	CENPJ
SSNA1	CLASP1
SSNA1	SSNA1
SSNA1	CEP63
SSNA1	YWHAG
SSNA1	TUBB4
SSNA1	CEP192
SSNA1	CEP110
SSNA1	PCNT
SSNA1	DYNC1H1
SSNA1	TUBA4A
SSNA1	PAFAH1B1
SSNA1	CEP72
SSNA1	TUBB2C
SSNA1	CEP152
SSNA1	SFI1
SSNA1	FGFR1OP
SSNA1	AKAP9
SSNA1	CEP135
SSNA1	TUBG1
SSNA1	CSNK1E
SSNA1	CEP76
SSNA1	PRKACA
SSNA1	TSGA14
SSNA1	CDK5RAP2
SSNA1	HSP90AA1
SSNA1	CEP78
SSNA1	CKAP5
SSNA1	PPP2R1A
SSNA1	DYNLL1
SSNA1	SDCCAG8
SSNA1	PCM1
SSNA1	PLK4
SSNA1	ALMS1
SSNA1	DCTN1-2
SSNA1	DCTN2
SSNA1	PRKAR2B
SSNA1	O43303
SSNA1	NDE1
SSNA1	DCTN3
SSNA1	CEP290
SSNA1	CEP164
SSNA1	TUBB
SSNA1	NEK2
SSNA1	CDK1
SSNA1	NEDD1
SSNA1	TUBA1A
SSNA1	DYNC1I2
SSNA1	HAUS2
SSNA1	CETN2
SSNA1	CSNK1D
SSNA1	AZI1
SSNA1	ACTR1A
SSNA1	CEP57
SSNA1	CEP70
SSNA1	OFD1
SSNA1	MAPRE1
SSNA1	NINL
SSNA1	YWHAE
SSNA1	ODF2
SSNA1	CENPJ
SSNA1	CLASP1
SSNA1	SSNA1
SSNA1	CEP63
SSNA1	YWHAG
SSNA1	TUBB4
SSNA1	CEP250
SSNA1	CEP192
SSNA1	CEP110
SSNA1	PCNT
SSNA1	DYNC1H1
SSNA1	TUBA4A
SSNA1	PAFAH1B1
SSNA1	CEP72
SSNA1	TUBB2C
SSNA1	CEP152
SSNA1	SFI1
SSNA1	FGFR1OP
SSNA1	AKAP9
SSNA1	CEP135
SSNA1	TUBG1
SSNA1	CSNK1E
SSNA1	CEP76
SSNA1	PRKACA
SSNA1	TSGA14
SSNA1	CDK5RAP2
SSNA1	HSP90AA1
SSNA1	CEP78
SSNA1	CKAP5
CHRM3	CHRM3
IL6:Trimeric IL-6 receptor:Activated JAKs (family)	IL6:Trimeric IL-6 receptor:Activated JAKs (family)
VAMP2	VAMP2
VAMP2	GAD2 Activity Complex (family)
VAMP2	SYT1
VAMP2	HSPA8
VAMP2	RAB3A
VAMP2	DNAJC5
VAMP2	SNAP25
VAMP2	VAMP2
VAMP2	STX1A-3
VAMP2	SLC2A4
VAMP2	VAMP2
VAMP2	LNPEP
VAMP2	STX1A
VAMP2	SNAP25
VAMP2	VAMP2
VAMP2	SYT1
VAMP2	VAMP2
VAMP2	RAB3A
VAMP2	SLC18A2
VAMP2	VAMP2
VAMP2	Syntaxin 1A (family)
VAMP2	SNAP-25 (family)
VAMP2	VAMP2
VAMP2	SYT5
VAMP2	SNAP-25 (family)
VAMP2	Syntaxin 1A (family)
VAMP2	VAMP2
VAMP2	STXBP4
VAMP2	STX4
VAMP2	v-SNARE
VAMP2	STX1A
VAMP2	SNAP25
VAMP2	VAMP2
VAMP2	VAMP2
VAMP2	STX4
VAMP2	SNAP23
VAMP2	SYT1
VAMP2	SLC17A7
VAMP2	RAB3A
VAMP2	VAMP2
VAMP2	SYT1
VAMP2	VAMP2
VAMP2	RAB3A
VAMP2	SLC18A3
VAMP2	SYT1
VAMP2	VAMP2
VAMP2	RAB3A
VAMP2	SYT1
VAMP2	VAMP2
VAMP2	RAB3A
VAMP2	SLC18A2
VAMP2	VAMP2
VAMP2	GAD2 Activity Complex (family)
VAMP2	SYT1
VAMP2	SLC32A1
VAMP2	HSPA8
VAMP2	RAB3A
VAMP2	DNAJC5
VAMP2	SYT1
VAMP2	SLC17A7
VAMP2	RAB3A
VAMP2	VAMP2
VAMP2	SYT1
VAMP2	VAMP2
VAMP2	RAB3A
VAMP2	SLC18A2
VAMP7	STX4
VAMP7	VAMP7
VAMP7	SNAP23
VAMP8	VAMP8
VAMP8	STX4
VAMP8	SNAP23
ROCK1	RHOA
ROCK1	RHOA
ROCK1	ROCK1
ROCK1	ITGB3
ROCK1	ITGB3
ROCK1	ITGAV
ROCK1	F11R
ROCK1	ITGAV
ROCK1	KDR
ROCK1	NEDD4
ROCK1	VEGFA
ROCK1	KDR
ROCK1	NEDD4
ROCK1	VEGFA
ROCK1	VEGFA
ROCK1	KDR
ROCK1	ROCK1
ROCK1	VEGFA
ROCK1	PLAUR
ROCK1	PLAU
ROCK1	SERPINE1
ROCK1	HSP90AA1
ROCK1	RHOA
ROCK1	KDR
ROCK1	MYL2
ROCK1	ITGB3
ROCK1	ITGB3
ROCK1	ITGAV
ROCK1	F11R
ROCK1	ITGAV
ROCK1	KDR
ROCK1	NEDD4
ROCK1	VEGFA
ROCK1	KDR
ROCK1	NEDD4
ROCK1	VEGFA
ROCK1	VEGFA
ROCK1	KDR
ROCK1	ROCK1
ROCK1	VEGFA
ROCK1	PLAUR
ROCK1	PLAU
ROCK1	SERPINE1
ROCK1	HSP90AA1
ROCK1	RHOA
ROCK1	KDR
ROCK2	Rho family GTPase-active (family)
ROCK2	CD44
ROCK2	ROCK2
MMP9	ITGB2
MMP9	ITGAM
MMP9	ITGB2
MMP9	ITGAM
MMP9	MMP9
TGFBI	ITGB2
TGFBI	ITGAM
TGFBI	TGFBI
TGFBI	TGFBI
TGFBI	ITGB1
TGFBI	ITGA3
TGFBI	TGFBI
TGFBI	PLAUR
TGFBI	PLAU
TGFBI	SERPINE1
MMP2	ITGB2
MMP2	ITGAM
MMP2	ITGB2
MMP2	MMP2
MMP2	ITGAM
MMP2	SDC2
MMP2	MMP2
MMP3	BDNF
MMP3	CTNNA1
MMP3	CTNND1
MMP3	CDH1
MMP3	CDH1
MMP3	CTNNA1
MMP3	CTNND1
MMP1	BSG
MMP1	MMP1
AMICA1	ITGAX
AMICA1	ITGB2
AMICA1	AMICA1
AGER	ITGB2
AGER	ITGAM
AGER	HMGB1
AGER	ITGB2
AGER	ITGAM
AGER	AGER
AGER	AGER ligands (family)
AGER	AGER
mRNA cap binding complex	POLDIP3
mRNA cap binding complex	RPS6KB1
mRNA cap binding complex	POLDIP3
mRNA cap binding complex	mRNA cap binding complex
mRNA cap binding complex	mRNA cap binding complex
mRNA cap binding complex	POLDIP3
mRNA cap binding complex	mRNA cap binding complex
CCNT1	CCNT1
CCNT1	CDK9
CCNT1	CCNT1
CCNT1	CDK9
CCNT1	CCNT2
PLDN	BLOC1S3
PLDN	BLOC1S1
PLDN	NAPA
PLDN	DTNBP1
PLDN	CNO
PLDN	PLDN
PLDN	TXNDC5
CCNT2	CCNT1
CCNT2	CDK9
CCNT2	CCNT2
ICAM 1-4 (family)	ICAM 1-4 (family)
ICAM 1-4 (family)	ITGB2
ICAM 1-4 (family)	ITGAL
PECAM1	PECAM1
PECAM1	PTPN11
PECAM1	PECAM1
PECAM1	INPP5D
PECAM1	PPP2R1A
PECAM1	PPP2CA
PECAM1	PP2A-catalytic subunit C (family)
PECAM1	PPP2R2B
PECAM1	PP2A regulatory subunit B (family)
PECAM1	PP2A-subunit A (family)
PECAM1	PECAM1
PECAM1	PECAM1
PECAM1	SPHK1
PECAM1	PLAUR
PECAM1	PLAU
PECAM1	SERPINE1
PECAM1	PECAM1
PECAM1	PLAUR
PECAM1	PLAU
PECAM1	SERPINE1
PECAM1	PECAM1
PECAM1	ITGB3
PECAM1	ITGAV
PECAM1	PECAM1
PECAM1	CD177
PECAM1	PECAM1
PECAM1	PLCG1
PECAM1	PECAM1
PECAM1	PECAM1
PECAM1	PECAM1
PECAM1	PTPN6
CBFA2T3	CBFA2T3
CBFA2T3	ERBB4
TNIP2	TNIP2
TNIP2	NFKB1
TNIP2	MAP3K8
NR2C1	HDAC3
NR2C1	NR2C1
SHMT1	SHMT1
PLD1	PLD1
PLD1	SNCA
PLD2	PLD2
PLD2	SNCA
Phosphorylated PER Proteins (family)	Casein Kinase I delta or Casein kinase I epsilon (family)
Phosphorylated PER Proteins (family)	Phosphorylated PER Proteins (family)
Phosphorylated PER Proteins (family)	Phosphorylated CRY Proteins (family)
RUNX2	SMAD4
RUNX2	RUNX2
RUNX2	SMAD4
RUNX2	SMAD3
RUNX2	SMAD3
RUNX2	RUNX2
RUNX2	HES1
RUNX2	RB1
RUNX2	RUNX2
RUNX2	HEY2
DOCK9	CDC42
DOCK1	CRK
DOCK1	DOCK1
DOCK1	BCAR1
DOCK1	CRK
DOCK1	DOCK1
DOCK1	BCAR1
DOCK1	CRK
DOCK1	DOCK1
DOCK1	RAC1
DOCK1	GTP
DOCK1	NTN1
DOCK1	DOCK1
DOCK1	DCC
DOCK1	NTN1
DOCK1	DCC
DOCK1	DOCK1
DOCK1	ELMO1
DOCK1	ELMO1
DOCK1	DOCK1
DOCK1	ELMO1
DOCK1	CRK
DOCK1	DOCK1
DOCK1	RHOG
DOCK1	DOCK1
DOCK1	RHOG
DOCK1	ELMO1
DOCK1	PTK2
DOCK1	DOCK1
DOCK1	CRK
DOCK1	PTK2
DOCK1	BCAR1
DOCK1	Src-Yes-Fyn-active
DOCK1	PTK2
DOCK1	BCAR1
DOCK1	Src-Yes-Fyn-active
DOCK1	Src-Yes-Fyn-active
DOCK1	DOCK1
DOCK1	ELMO1
DOCK1	CRK
DOCK1	BCAR1
DOCK1	ELMO1
DOCK6	RAC1
DOCK6	GTP
DOCK6	CDC42
FGFR3-2	FGFR3-2
FGFR3-2	FGFR3-2
JUB	JUB
JUB	AURKA
PKA Family-active	NR3C1
PKA Family-active	NFKB1
PKA Family-active	PKA Family-active
PKA Family-active	PI3K-regulatory subunit (family)
PKA Family-active	PIK3CA
PKA Family-active	PIK3R1
PKA Family-active	PI3K-catalytic subunit (family)
PKA Family-active	GAB1
PKA Family-active	EPB41L1
PKA Family-active	Q5VTR6
PKA Family-active	CD19
PKA Family-active	HDAC3
PKA Family-active	NFKBIA
PKA Family-active	NFKB1
PKA Family-active	RELA
PKA Family-active	NFKB1
PKA Family-active	RELA
PKA Family-active	RELA
PKA Family-active	CSF2RB
PKA Family-active	CSF2RB
PKA Family-active	IL3RA
PKA Family-active	IL3
PKA Family-active	IL3RA
PKA Family-active	IL3
PKA Family-active	CSF2RB
PKA Family-active	IL3RA
PKA Family-active	IL3
PKA Family-active	PKA Family-active
PKA Family-active	PI3K-regulatory subunit (family)
PKA Family-active	PIK3CA
PKA Family-active	PIK3R1
PKA Family-active	PI3K-catalytic subunit (family)
PKA Family-active	GAB1
PKA Family-active	EPB41L1
PKA Family-active	Q5VTR6
PKA Family-active	CD19
PKA Family-active	HDAC3
PKA Family-active	NFKBIA
PKA Family-active	NFKB1
PKA Family-active	RELA
PKA Family-active	NFKB1
PKA Family-active	RELA
PKA Family-active	NR3C1
PKA Family-active	CSF2RB
PKA Family-active	CSF2RA
PKA Family-active	CSF2RA
PKA Family-active	CSF2
PKA Family-active	CSF2RB
PKA Family-active	JAK2
PKA Family-active	CSF2
PKA Family-active	JAK2
SLC9A1	SLC9A1
SLC9A1	CALM1
JUN	BAG1
JUN	JUN
JUN	JUN
JUN	FOS
JUN	SMAD4
JUN	JUN
JUN	SMAD4
JUN	SMAD3
JUN	SMAD3
JUN	FOS
JUN	JUN
JUN	STAT4
JUN	STAT4
JUN	JUN
JUN	CREBBP
JUN	JUN
JUN	CREBBP
JUN	RACO-1
JUN	FOS
JUN	JUN
JUN	JUN
JUN	FOS
JUN	GATA2
JUN	FOS
JUN	JUN
JUN	JUN
JUN	FOS
JUN	O75519
JUN	JUN
JUN	NFAT1-c-4-active
JUN	FOS
JUN	STAT4
JUN	STAT4
JUN	JUN
JUN	CTNNB1
JUN	DVL3
JUN	JUN
JUN	CTNNB1
JUN	TCF7L2
JUN	TCF7L2
JUN	JUN
JUN	CREB1
JUN	NR3C1
JUN	NR3C1
JUN	FKBP4
JUN	HSP90AA1
JUN	NR3C1
JUN	JUN
JUN	FOS
JUN	JUN
JUN	FOS
JUN	JUN
JUN	ATF2
JUN	JUN
JUN	ATF3
JUN	FOS
JUN	JUN
JUN	JUN
JUN	NFAT1-c-4-active
JUN	FOS
JUN	JUN
JUN	RB1
JUN	CRTC1
JUN	FOS
JUN	JUN
JUN	JUN
JUN	FOS
JUN	BATF3
JUN	JUN
JUN	NFAT1-c-4-active
JUN	FOS
JUN	NR3C1
JUN	FKBP4
JUN	HSP90AA1
JUN	NR3C1
JUN	NR3C1
JUN	FOS
JUN	JUN
JUN	TRIP6
JUN	FOS
JUN	JUN
JUN	JUN
JUN	FOS
JUN	TRIP6
JUN	JUN
JUN	FOS
JUN	JUN
JUN	FOSL2
JUN	JUN
JUN	JUN
JUN	COPS5
JUN	JUN
JUN	ESR1
JUN	JUN
JUN	JUN
JUN	ATF2
JUN	ATF2
JUN	JUN
JUN	JUND
JUN	RACO-1
JUN	JUN
JUN	JUN
JUN	JUNB
JUN	JUN
JUN	FOXP3
JUN	NFATC2
JUN	JUN
JUN	FOS
JUN	JUN
JUN	ATF2
JUN	FOSL1
JUN	JUN
JUN	JUN
JUN	EP300
JUN	JUN
JUN	JUN
JUN	FOSB
JUN	JUN
JUN	JUN
JUN	CREBBP
JUN	FOS
JUN	JUN
JUN	ESR1
JUN	JUN
